id,text,len,date,source,likes,rt
1113492993653268482,Debe de darse más atención en Inmujeres: AMLO sobre #MeToo https://t.co/iKS95LjTiQ vía @sdpnoticias,99,2019-04-03 17:26:32,Twitter for iPhone,2,1
1113491625852977157,Ni tanto https://t.co/ScFnP8eS4J,32,2019-04-03 17:21:05,Twitter for iPhone,6,0
1113490404857589760,No invente https://t.co/JZsi0OI49Y,34,2019-04-03 17:16:14,Twitter for iPhone,5,0
1113473684826656768,Pero luego desayunan su machacado con huevo https://t.co/owTS1BGMv9,67,2019-04-03 16:09:48,Twitter for iPhone,4,0
1113455448953380864,Se peina como en la Quinta Avenida... cuando hay viento https://t.co/zwgYUaSMJ0,79,2019-04-03 14:57:20,Twitter for iPhone,3,0
1113455255851864064,El rating es de quien lo trabaja https://t.co/wMDzvbrqFn,56,2019-04-03 14:56:34,Twitter for iPhone,6,1
1113446761006284801,No mucho https://t.co/Dwht7tSvmT,32,2019-04-03 14:22:49,Twitter for iPhone,3,1
1113446714558615553,Pues no https://t.co/PpU87oK8Yp,31,2019-04-03 14:22:38,Twitter for iPhone,5,0
1113446635013586944,Es igual https://t.co/vj94R6WzX8,32,2019-04-03 14:22:19,Twitter for iPhone,3,0
1113446558786301955,No exagere https://t.co/qCme7JlMjS,34,2019-04-03 14:22:01,Twitter for iPhone,3,0
1113446497717239811,Es puro buey https://t.co/YdahJSgLnL,36,2019-04-03 14:21:46,Twitter for iPhone,4,0
1113446434370666496,"Las mejores, por mucho https://t.co/ZfnuctCdwN",46,2019-04-03 14:21:31,Twitter for iPhone,7,0
1113442476382130178,Lo que es no saber de tendencias https://t.co/9BuFyw2rWH,56,2019-04-03 14:05:47,Twitter for iPhone,172,28
1113435022390956033,"Libros de ayer y hoy.  Abril, entre escollos y ahí va el actual gobierno https://t.co/6bmrRcAf6T vía @sdpnoticias",113,2019-04-03 13:36:10,Twitter for iPhone,1,1
1113434879801331712,La extraña disparidad de estrategias económicas de la Cuarta Transformación https://t.co/MdlhnD1RQA vía @sanchez_villa_,119,2019-04-03 13:35:36,Twitter for iPhone,3,6
1113432300040204289,"#MeToo con exceso, nada con medida https://t.co/4XWKBnSVJK vía @maloguzmanvero",78,2019-04-03 13:25:21,Twitter for iPhone,2,4
1113431598010195968,Armando Vega Gil frente al #MeToo: ¿quién tiene la razón? https://t.co/a6dFBBztH2 vía @eloygarza,96,2019-04-03 13:22:34,Twitter for iPhone,5,3
1113431462102040576,Autocrítica en el #MeToo https://t.co/zfUD3n29Vt vía @FridaGomezP,65,2019-04-03 13:22:01,Twitter for iPhone,3,7
1113403381173882880,"Reforma Laboral, 90 días incumpliendo el T-MEC https://t.co/MvsWc2PQFG vía @riclandero",86,2019-04-03 11:30:26,Twitter for iPhone,4,4
1113402994287050753,#MeToo. Carta Abierta a todas las mujeres https://t.co/6HdeCfECbD vía @yosoylocke,81,2019-04-03 11:28:54,Twitter for iPhone,0,2
1113401781952876544,"Andrés Manuel: atender las cifras, sí; declarar una catástrofe, no https://t.co/1JFoIYRYbv vía @maloguzmanvero",110,2019-04-03 11:24:05,Twitter for iPhone,1,3
1113401000524767232,"Andrés Manuel: atender las cifras, sí; declarar una catástrofe, no https://t.co/1JFoIYRYbv vía @maloguzmanvero",110,2019-04-03 11:20:59,Twitter for iPad,2,2
1113265771319308288,"Seis o seis millones, de igual: hay tuiteros muy mamones https://t.co/79GBPr2PK0",80,2019-04-03 02:23:38,Twitter for iPhone,7,3
1113264593160286209,No sea mamón https://t.co/5P1qpzBnqO,36,2019-04-03 02:18:57,Twitter for iPhone,18,3
1113262162674425856,El complicado caso del #MeToo Mexicano https://t.co/UPBRlv8SG5 vía @rickypedraza,80,2019-04-03 02:09:17,Twitter for iPhone,3,5
1113260642679623680,"Escriba un artículo sobre eso para SDP, mi mail farreolacastillo@gmail.com https://t.co/yrnX0EPjhF",98,2019-04-03 02:03:15,Twitter for iPhone,1,1
1113260444792307714,Pues ya ve https://t.co/yrnX0EPjhF,34,2019-04-03 02:02:28,Twitter for iPhone,1,0
1113253164415836161,Más sobre los ratings de radio. Réplica de Ipsos MediaCell https://t.co/BOA1OOTmDd /Columna,91,2019-04-03 01:33:32,Twitter for iPad,1,2
1113231234644217857,Suben foto de Jiménez Espriú piloteando y desatan la mejor guerra de Photoshop https://t.co/MJZmrR79Il,102,2019-04-03 00:06:23,Twitter for iPhone,16,7
